2024-06-19 11:24:47 INFO  Keywords:99 - Navigate is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.fixedannuity
2024-06-19 11:29:39 INFO  Keywords:286 - Element found...financialdetails.fixedannuity
2024-06-19 11:29:39 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.indexannuity
2024-06-19 11:29:39 INFO  Keywords:286 - Element found...financialdetails.indexannuity
2024-06-19 11:29:39 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.liquidnetworth
2024-06-19 11:29:39 INFO  Keywords:286 - Element found...financialdetails.liquidnetworth
2024-06-19 11:29:39 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.mutualfund
2024-06-19 11:29:39 INFO  Keywords:286 - Element found...financialdetails.mutualfund
2024-06-19 11:29:39 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.otherbrokerage
2024-06-19 11:29:39 INFO  Keywords:286 - Element found...financialdetails.otherbrokerage
2024-06-19 11:29:39 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.policypremium
2024-06-19 11:29:39 INFO  Keywords:286 - Element found...financialdetails.policypremium
2024-06-19 11:29:39 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:39 INFO  Keywords:283 - Waiting for webElement...financialdetails.variableannuity
2024-06-19 11:29:40 INFO  Keywords:286 - Element found...financialdetails.variableannuity
2024-06-19 11:29:40 INFO  Keywords:125 - InputText is called
2024-06-19 11:29:40 INFO  Keywords:283 - Waiting for webElement...financialdetails.totalpremium
2024-06-19 11:29:40 INFO  Keywords:286 - Element found...financialdetails.totalpremium
2024-06-19 11:29:40 INFO  Keywords:283 - Waiting for webElement...financialdetails.anticipatedchanges
2024-06-19 11:29:40 INFO  Keywords:286 - Element found...financialdetails.anticipatedchanges
2024-06-19 11:29:40 INFO  Keywords:283 - Waiting for webElement...financialdetails.nonguaranteedelement
2024-06-19 11:29:40 INFO  Keywords:286 - Element found...financialdetails.nonguaranteedelement
2024-06-19 11:29:40 INFO  Keywords:283 - Waiting for webElement...financialdetails.reversemortgage
2024-06-19 11:29:40 INFO  Keywords:286 - Element found...financialdetails.reversemortgage
2024-06-19 11:29:40 INFO  Keywords:136 - ClickOnLink is called
2024-06-19 11:29:40 INFO  Keywords:283 - Waiting for webElement...next
2024-06-19 11:29:40 INFO  Keywords:286 - Element found...next
2024-06-19 11:29:43 INFO  Keywords:283 - Waiting for webElement...jointOwnerInsured
2024-06-19 11:29:44 INFO  Keywords:286 - Element found...jointOwnerInsured
2024-06-19 11:29:44 INFO  Keywords:283 - Waiting for webElement...jointOwnerJointInsured
2024-06-19 11:29:44 INFO  Keywords:286 - Element found...jointOwnerJointInsured
2024-06-19 11:29:44 INFO  Keywords:136 - ClickOnLink is called
2024-06-19 11:29:44 INFO  Keywords:283 - Waiting for webElement...next
2024-06-19 11:29:44 INFO  Keywords:286 - Element found...next
2024-06-19 11:30:03 INFO  Keywords:283 - Waiting for webElement...payment.modal
2024-06-19 11:30:03 INFO  Keywords:286 - Element found...payment.modal
2024-06-19 11:30:20 INFO  Keywords:283 - Waiting for webElement...payment.method
2024-06-19 11:30:20 INFO  Keywords:286 - Element found...payment.method
2024-06-19 11:30:20 INFO  Keywords:125 - InputText is called
2024-06-19 11:30:20 INFO  Keywords:283 - Waiting for webElement...payment.premium
2024-06-19 11:30:20 INFO  Keywords:286 - Element found...payment.premium
2024-06-19 11:30:20 INFO  Keywords:136 - ClickOnLink is called
2024-06-19 11:30:20 INFO  Keywords:283 - Waiting for webElement...next
2024-06-19 11:30:20 INFO  Keywords:286 - Element found...next
2024-06-19 11:30:41 INFO  Keywords:283 - Waiting for webElement...existinginsurance.borrowingfunds
2024-06-19 11:30:51 INFO  Keywords:283 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2024-06-19 11:31:02 INFO  Keywords:283 - Waiting for webElement...existinginsurance.longtermcoverage
2024-06-19 11:31:11 INFO  Keywords:286 - Element found...existinginsurance.longtermcoverage
2024-06-19 11:31:11 INFO  Keywords:283 - Waiting for webElement...existanceterminating.InsuranceCompanyName
2024-06-19 11:32:02 INFO  Keywords:125 - InputText is called
2024-06-19 11:32:02 INFO  Keywords:283 - Waiting for webElement...existanceterminating.ProductName
2024-06-19 11:32:52 INFO  Keywords:125 - InputText is called
2024-06-19 11:32:52 INFO  Keywords:283 - Waiting for webElement...existanceterminating.Insured
2024-06-19 11:33:43 INFO  Keywords:125 - InputText is called
2024-06-19 11:33:43 INFO  Keywords:283 - Waiting for webElement...existanceterminating.Owner
2024-06-19 11:34:33 INFO  Keywords:125 - InputText is called
2024-06-19 11:34:33 INFO  Keywords:283 - Waiting for webElement...existanceterminating.DateIssued
2024-06-19 11:35:24 INFO  Keywords:125 - InputText is called
2024-06-19 11:35:24 INFO  Keywords:283 - Waiting for webElement...existanceterminating.AmountOfInsurance
2024-06-19 11:36:14 INFO  Keywords:283 - Waiting for webElement...existanceterminating.ExistingInsuranceType
2024-06-19 11:37:04 INFO  Keywords:283 - Waiting for webElement...existanceterminating.ProductType
2024-06-19 11:37:55 INFO  Keywords:283 - Waiting for webElement...existanceterminating.LifeProductType
2024-06-19 11:38:45 INFO  Keywords:125 - InputText is called
2024-06-19 11:38:45 INFO  Keywords:283 - Waiting for webElement...existanceterminating.PolicyNo
2024-06-19 11:39:35 INFO  Keywords:283 - Waiting for webElement...existanceterminating.PurposeOfPolicy
2024-06-19 11:40:26 INFO  Keywords:283 - Waiting for webElement...existanceterminating.FundsNewPolicy
2024-06-19 11:41:16 INFO  Keywords:283 - Waiting for webElement...existanceterminating.ReplacingNewPolicy
