2024-05-15 17:51:39 INFO  Keywords:98 - Navigate is called
2024-05-15 17:55:23 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 17:55:23 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 17:55:23 INFO  Keywords:285 - Element found...next
2024-05-15 17:55:47 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCountry
2024-05-15 17:55:57 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthState
2024-05-15 17:56:07 INFO  Keywords:124 - InputText is called
2024-05-15 17:56:07 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCity
2024-05-15 17:56:17 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 17:56:17 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 17:56:17 INFO  Keywords:285 - Element found...next
2024-05-15 17:56:41 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithInsured
2024-05-15 17:56:51 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-05-15 17:57:01 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 17:57:01 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 17:57:01 INFO  Keywords:285 - Element found...next
2024-05-15 17:57:25 INFO  Keywords:282 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-05-15 17:57:35 INFO  Keywords:282 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-05-15 17:57:45 INFO  Keywords:282 - Waiting for webElement...financialDetails.envisiontaking
2024-05-15 17:57:55 INFO  Keywords:282 - Waiting for webElement...financialDetails.federalfaxbracket
2024-05-15 17:58:05 INFO  Keywords:282 - Waiting for webElement...financialDetails.riskTolerance
2024-05-15 17:58:15 INFO  Keywords:282 - Waiting for webElement...financialDetails.Investmentobjectives
2024-05-15 17:58:25 INFO  Keywords:282 - Waiting for webElement...financialDetails.timehorizon
2024-05-15 17:58:35 INFO  Keywords:282 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-05-15 17:58:52 INFO  Keywords:124 - InputText is called
2024-05-15 17:58:52 INFO  Keywords:282 - Waiting for webElement...financialDetails.investmentstartyear
2024-05-15 17:59:02 INFO  Keywords:124 - InputText is called
2024-05-15 17:59:02 INFO  Keywords:282 - Waiting for webElement...financialdetails.wages
2024-05-15 17:59:12 INFO  Keywords:124 - InputText is called
2024-05-15 17:59:12 INFO  Keywords:282 - Waiting for webElement...financialdetails.livingexpenses
2024-05-15 17:59:22 INFO  Keywords:124 - InputText is called
2024-05-15 17:59:22 INFO  Keywords:282 - Waiting for webElement...financialdetails.personalinvestment
2024-05-15 17:59:32 INFO  Keywords:124 - InputText is called
2024-05-15 17:59:32 INFO  Keywords:282 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-05-15 17:59:42 INFO  Keywords:124 - InputText is called
2024-05-15 17:59:42 INFO  Keywords:282 - Waiting for webElement...financialdetails.rentalincome
2024-05-15 17:59:52 INFO  Keywords:124 - InputText is called
2024-05-15 17:59:52 INFO  Keywords:282 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-05-15 18:00:02 INFO  Keywords:124 - InputText is called
2024-05-15 18:00:02 INFO  Keywords:282 - Waiting for webElement...financialdetails.incomepension
2024-05-15 18:00:12 INFO  Keywords:124 - InputText is called
2024-05-15 18:00:12 INFO  Keywords:282 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-05-15 18:00:22 INFO  Keywords:124 - InputText is called
2024-05-15 18:00:22 INFO  Keywords:282 - Waiting for webElement...financialdetails.socialsecurityincome
2024-05-15 18:00:33 INFO  Keywords:124 - InputText is called
2024-05-15 18:00:33 INFO  Keywords:282 - Waiting for webElement...financialdetails.otherincome
2024-05-15 18:00:43 INFO  Keywords:124 - InputText is called
2024-05-15 18:00:43 INFO  Keywords:282 - Waiting for webElement...financialdetails.bonds
2024-05-15 18:00:53 INFO  Keywords:124 - InputText is called
2024-05-15 18:00:53 INFO  Keywords:282 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-05-15 18:01:03 INFO  Keywords:124 - InputText is called
2024-05-15 18:01:03 INFO  Keywords:282 - Waiting for webElement...financialdetails.retirementplan
2024-05-15 18:01:13 INFO  Keywords:124 - InputText is called
2024-05-15 18:01:13 INFO  Keywords:282 - Waiting for webElement...financialdetails.equities
2024-05-15 18:01:23 INFO  Keywords:124 - InputText is called
2024-05-15 18:01:23 INFO  Keywords:282 - Waiting for webElement...financialdetails.facevalueilfeinsurance
2024-05-15 18:01:33 INFO  Keywords:124 - InputText is called
2024-05-15 18:01:33 INFO  Keywords:282 - Waiting for webElement...financialdetails.fixedannuity
2024-05-15 18:01:43 INFO  Keywords:124 - InputText is called
2024-05-15 18:01:43 INFO  Keywords:282 - Waiting for webElement...financialdetails.indexannuity
2024-05-15 18:01:53 INFO  Keywords:124 - InputText is called
2024-05-15 18:01:53 INFO  Keywords:282 - Waiting for webElement...financialdetails.liquidnetworth
2024-05-15 18:02:03 INFO  Keywords:124 - InputText is called
2024-05-15 18:02:03 INFO  Keywords:282 - Waiting for webElement...financialdetails.mutualfund
2024-05-15 18:02:14 INFO  Keywords:124 - InputText is called
2024-05-15 18:02:14 INFO  Keywords:282 - Waiting for webElement...financialdetails.otherbrokerage
2024-05-15 18:02:24 INFO  Keywords:124 - InputText is called
2024-05-15 18:02:24 INFO  Keywords:282 - Waiting for webElement...financialdetails.policypremium
2024-05-15 18:02:34 INFO  Keywords:124 - InputText is called
2024-05-15 18:02:34 INFO  Keywords:282 - Waiting for webElement...financialdetails.variableannuity
2024-05-15 18:02:44 INFO  Keywords:124 - InputText is called
2024-05-15 18:02:44 INFO  Keywords:282 - Waiting for webElement...financialdetails.totalpremium
2024-05-15 18:02:54 INFO  Keywords:282 - Waiting for webElement...financialdetails.anticipatedchanges
2024-05-15 18:03:04 INFO  Keywords:282 - Waiting for webElement...financialdetails.nonguaranteedelement
