2024-05-23 13:10:18 INFO  Keywords:98 - Navigate is called
2024-05-23 13:16:50 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q3
2024-05-23 13:17:00 INFO  Keywords:124 - InputText is called
2024-05-23 13:17:00 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q4
2024-05-23 13:17:10 INFO  Keywords:124 - InputText is called
2024-05-23 13:17:10 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q5
2024-05-23 13:17:21 INFO  Keywords:135 - ClickOnLink is called
2024-05-23 13:17:21 INFO  Keywords:282 - Waiting for webElement...attachment
2024-05-23 13:17:21 INFO  Keywords:285 - Element found...attachment
2024-05-23 13:17:21 INFO  Keywords:282 - Waiting for webElement...attachment.documenttype
2024-05-23 13:17:22 INFO  Keywords:285 - Element found...attachment.documenttype
2024-05-23 13:17:22 INFO  Keywords:124 - InputText is called
2024-05-23 13:17:22 INFO  Keywords:282 - Waiting for webElement...attachment.choosefile
2024-05-23 13:17:22 INFO  Keywords:285 - Element found...attachment.choosefile
2024-05-23 13:17:22 INFO  Keywords:135 - ClickOnLink is called
2024-05-23 13:17:22 INFO  Keywords:282 - Waiting for webElement...attachment.upload
2024-05-23 13:17:22 INFO  Keywords:285 - Element found...attachment.upload
