2024-11-14 15:18:33 INFO  Keywords:106 - Navigate is called
2024-11-14 15:22:29 INFO  Keywords:313 - Element found...financialDetails.SourceOfFundsLI
2024-11-14 15:22:29 INFO  Keywords:309 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-11-14 15:22:30 INFO  Keywords:313 - Element found...financialDetails.SurrenderChargeSOFLI
2024-11-14 15:22:30 INFO  Keywords:309 - Waiting for webElement...financialDetails.envisiontaking
2024-11-14 15:22:30 INFO  Keywords:313 - Element found...financialDetails.envisiontaking
2024-11-14 15:22:30 INFO  Keywords:309 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-14 15:22:30 INFO  Keywords:313 - Element found...financialDetails.federalfaxbracket
2024-11-14 15:22:30 INFO  Keywords:309 - Waiting for webElement...financialDetails.riskTolerance
2024-11-14 15:22:30 INFO  Keywords:313 - Element found...financialDetails.riskTolerance
2024-11-14 15:22:30 INFO  Keywords:309 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-14 15:22:30 INFO  Keywords:313 - Element found...financialDetails.Investmentobjectives
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialDetails.timehorizon
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialDetails.timehorizon
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialDetails.investmentexperienceFA
2024-11-14 15:22:31 INFO  Keywords:132 - InputText is called
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentstartyear
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialDetails.investmentstartyear
2024-11-14 15:22:31 INFO  Keywords:132 - InputText is called
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialdetails.wages
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialdetails.wages
2024-11-14 15:22:31 INFO  Keywords:132 - InputText is called
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialdetails.livingexpenses
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialdetails.livingexpenses
2024-11-14 15:22:31 INFO  Keywords:132 - InputText is called
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialdetails.personalinvestment
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialdetails.personalinvestment
2024-11-14 15:22:31 INFO  Keywords:132 - InputText is called
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-11-14 15:22:31 INFO  Keywords:313 - Element found...financialdetails.fixeddebtexpenses
2024-11-14 15:22:31 INFO  Keywords:132 - InputText is called
2024-11-14 15:22:31 INFO  Keywords:309 - Waiting for webElement...financialdetails.rentalincome
