2024-06-06 15:11:58 INFO  Keywords:98 - Navigate is called
2024-06-06 15:16:59 INFO  Keywords:285 - Element found...financialdetails.mutualfund
2024-06-06 15:16:59 INFO  Keywords:124 - InputText is called
2024-06-06 15:16:59 INFO  Keywords:282 - Waiting for webElement...financialdetails.otherbrokerage
2024-06-06 15:16:59 INFO  Keywords:285 - Element found...financialdetails.otherbrokerage
2024-06-06 15:16:59 INFO  Keywords:124 - InputText is called
2024-06-06 15:16:59 INFO  Keywords:282 - Waiting for webElement...financialdetails.policypremium
2024-06-06 15:16:59 INFO  Keywords:285 - Element found...financialdetails.policypremium
2024-06-06 15:16:59 INFO  Keywords:124 - InputText is called
2024-06-06 15:16:59 INFO  Keywords:282 - Waiting for webElement...financialdetails.variableannuity
2024-06-06 15:16:59 INFO  Keywords:285 - Element found...financialdetails.variableannuity
2024-06-06 15:16:59 INFO  Keywords:124 - InputText is called
2024-06-06 15:16:59 INFO  Keywords:282 - Waiting for webElement...financialdetails.totalpremium
2024-06-06 15:16:59 INFO  Keywords:285 - Element found...financialdetails.totalpremium
2024-06-06 15:17:00 INFO  Keywords:282 - Waiting for webElement...financialdetails.anticipatedchanges
2024-06-06 15:17:00 INFO  Keywords:285 - Element found...financialdetails.anticipatedchanges
2024-06-06 15:17:00 INFO  Keywords:282 - Waiting for webElement...financialdetails.nonguaranteedelementYes
2024-06-06 15:17:00 INFO  Keywords:285 - Element found...financialdetails.nonguaranteedelementYes
2024-06-06 15:17:00 INFO  Keywords:282 - Waiting for webElement...financialdetails.reversemortgage
2024-06-06 15:17:00 INFO  Keywords:285 - Element found...financialdetails.reversemortgage
2024-06-06 15:17:00 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:17:00 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 15:17:00 INFO  Keywords:285 - Element found...next
2024-06-06 15:17:20 INFO  Keywords:282 - Waiting for webElement...payment.modal
2024-06-06 15:17:20 INFO  Keywords:285 - Element found...payment.modal
2024-06-06 15:17:36 INFO  Keywords:282 - Waiting for webElement...payment.method
2024-06-06 15:17:36 INFO  Keywords:285 - Element found...payment.method
2024-06-06 15:17:36 INFO  Keywords:124 - InputText is called
2024-06-06 15:17:36 INFO  Keywords:282 - Waiting for webElement...payment.premium
2024-06-06 15:17:36 INFO  Keywords:285 - Element found...payment.premium
2024-06-06 15:17:37 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:17:37 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 15:17:37 INFO  Keywords:285 - Element found...next
2024-06-06 15:17:57 INFO  Keywords:282 - Waiting for webElement...existinginsurance.borrowingfunds
2024-06-06 15:17:57 INFO  Keywords:285 - Element found...existinginsurance.borrowingfunds
2024-06-06 15:17:57 INFO  Keywords:282 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicyNo
2024-06-06 15:17:57 INFO  Keywords:285 - Element found...existinginsurance.terminatingexistinglifepolicyNo
2024-06-06 15:17:58 INFO  Keywords:282 - Waiting for webElement...existinginsurance.DisabilityPoliciesNo
2024-06-06 15:17:58 INFO  Keywords:285 - Element found...existinginsurance.DisabilityPoliciesNo
2024-06-06 15:17:58 INFO  Keywords:282 - Waiting for webElement...existinginsurance.longtermpolicyNo
2024-06-06 15:17:58 INFO  Keywords:285 - Element found...existinginsurance.longtermpolicyNo
2024-06-06 15:17:58 INFO  Keywords:282 - Waiting for webElement...existinglongterminsurance.NO
2024-06-06 15:17:58 INFO  Keywords:285 - Element found...existinglongterminsurance.NO
2024-06-06 15:17:58 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:17:58 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 15:17:58 INFO  Keywords:285 - Element found...next
2024-06-06 15:18:18 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:18:18 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 15:18:18 INFO  Keywords:285 - Element found...next
2024-06-06 15:18:39 INFO  Keywords:124 - InputText is called
2024-06-06 15:18:39 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q1
2024-06-06 15:18:39 INFO  Keywords:285 - Element found...additionalclientquestion.q1
2024-06-06 15:18:39 INFO  Keywords:124 - InputText is called
2024-06-06 15:18:39 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q2
2024-06-06 15:18:39 INFO  Keywords:285 - Element found...additionalclientquestion.q2
2024-06-06 15:18:39 INFO  Keywords:124 - InputText is called
2024-06-06 15:18:39 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q3
2024-06-06 15:18:39 INFO  Keywords:285 - Element found...additionalclientquestion.q3
2024-06-06 15:18:39 INFO  Keywords:124 - InputText is called
2024-06-06 15:18:39 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q4
2024-06-06 15:19:29 INFO  Keywords:124 - InputText is called
2024-06-06 15:19:29 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q5
2024-06-06 15:20:20 INFO  Keywords:482 - GetText is called
2024-06-06 15:20:20 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-06 15:20:20 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-06 15:20:20 INFO  Keywords:486 - LinkId: 530774
2024-06-06 15:20:20 INFO  Keywords:530 - LinkId: 530774
2024-06-06 15:20:20 INFO  Keywords:482 - GetText is called
2024-06-06 15:20:20 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-06 15:20:20 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-06 15:20:20 INFO  Keywords:486 - LinkId: 530774
2024-06-06 15:20:20 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:20:20 INFO  Keywords:282 - Waiting for webElement...attachment
2024-06-06 15:20:20 INFO  Keywords:285 - Element found...attachment
2024-06-06 15:20:21 INFO  Keywords:282 - Waiting for webElement...attachment.documenttype
2024-06-06 15:20:22 INFO  Keywords:285 - Element found...attachment.documenttype
2024-06-06 15:20:23 INFO  Keywords:124 - InputText is called
2024-06-06 15:20:23 INFO  Keywords:282 - Waiting for webElement...attachment.choosefile
2024-06-06 15:20:23 INFO  Keywords:285 - Element found...attachment.choosefile
2024-06-06 15:20:23 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:20:23 INFO  Keywords:282 - Waiting for webElement...attachment.upload
2024-06-06 15:20:23 INFO  Keywords:285 - Element found...attachment.upload
2024-06-06 15:20:40 INFO  Keywords:282 - Waiting for webElement...attachment.documenttype
2024-06-06 15:20:40 INFO  Keywords:285 - Element found...attachment.documenttype
2024-06-06 15:20:40 INFO  Keywords:124 - InputText is called
2024-06-06 15:20:40 INFO  Keywords:282 - Waiting for webElement...attachment.choosefile
2024-06-06 15:20:40 INFO  Keywords:285 - Element found...attachment.choosefile
2024-06-06 15:20:40 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:20:40 INFO  Keywords:282 - Waiting for webElement...attachment.upload
2024-06-06 15:20:40 INFO  Keywords:285 - Element found...attachment.upload
2024-06-06 15:20:57 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:20:57 INFO  Keywords:282 - Waiting for webElement...RequestSignatures
2024-06-06 15:21:23 INFO  Keywords:282 - Waiting for webElement...attachment.documenttype
2024-06-06 15:21:23 INFO  Keywords:285 - Element found...attachment.documenttype
2024-06-06 15:21:23 INFO  Keywords:124 - InputText is called
2024-06-06 15:21:23 INFO  Keywords:282 - Waiting for webElement...attachment.choosefile
2024-06-06 15:21:23 INFO  Keywords:285 - Element found...attachment.choosefile
2024-06-06 15:21:23 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:21:23 INFO  Keywords:282 - Waiting for webElement...attachment.upload
2024-06-06 15:21:23 INFO  Keywords:285 - Element found...attachment.upload
2024-06-06 15:21:39 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 15:21:39 INFO  Keywords:282 - Waiting for webElement...SubmitButton
2024-06-06 15:23:19 INFO  Keywords:428 - switching to parent window...
