2023-12-21 16:20:19 INFO  Keywords:97 - Navigate is called
2023-12-21 16:25:00 INFO  Keywords:289 - Element found...financialdetails.anticipatedchanges
2023-12-21 16:25:00 INFO  Keywords:286 - Waiting for webElement...financialdetails.nonguaranteedelement
2023-12-21 16:25:01 INFO  Keywords:289 - Element found...financialdetails.nonguaranteedelement
2023-12-21 16:25:01 INFO  Keywords:286 - Waiting for webElement...financialdetails.reversemortgage
2023-12-21 16:25:01 INFO  Keywords:289 - Element found...financialdetails.reversemortgage
2023-12-21 16:25:01 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:25:01 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 16:25:01 INFO  Keywords:289 - Element found...next
2023-12-21 16:25:24 INFO  Keywords:286 - Waiting for webElement...payment.modal
2023-12-21 16:25:25 INFO  Keywords:289 - Element found...payment.modal
2023-12-21 16:25:41 INFO  Keywords:286 - Waiting for webElement...payment.method
2023-12-21 16:25:41 INFO  Keywords:289 - Element found...payment.method
2023-12-21 16:25:41 INFO  Keywords:125 - InputText is called
2023-12-21 16:25:41 INFO  Keywords:286 - Waiting for webElement...payment.premium
2023-12-21 16:25:41 INFO  Keywords:289 - Element found...payment.premium
2023-12-21 16:25:41 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:25:41 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 16:25:41 INFO  Keywords:289 - Element found...next
2023-12-21 16:26:05 INFO  Keywords:286 - Waiting for webElement...existinginsurance.borrowingfunds
2023-12-21 16:26:05 INFO  Keywords:289 - Element found...existinginsurance.borrowingfunds
2023-12-21 16:26:06 INFO  Keywords:286 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2023-12-21 16:26:06 INFO  Keywords:289 - Element found...existinginsurance.terminatingexistinglifepolicy
2023-12-21 16:26:06 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longtermcoverage
2023-12-21 16:26:06 INFO  Keywords:289 - Element found...existinginsurance.longtermcoverage
2023-12-21 16:26:06 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longtermpolicy
2023-12-21 16:26:06 INFO  Keywords:289 - Element found...existinginsurance.longtermpolicy
2023-12-21 16:26:07 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longterminsurance
2023-12-21 16:26:07 INFO  Keywords:289 - Element found...existinginsurance.longterminsurance
2023-12-21 16:26:07 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:26:07 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 16:26:07 INFO  Keywords:289 - Element found...next
2023-12-21 16:26:29 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:26:29 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 16:26:30 INFO  Keywords:289 - Element found...next
2023-12-21 16:26:52 INFO  Keywords:125 - InputText is called
2023-12-21 16:26:52 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q1
2023-12-21 16:26:52 INFO  Keywords:289 - Element found...additionalclientquestion.q1
2023-12-21 16:26:52 INFO  Keywords:125 - InputText is called
2023-12-21 16:26:52 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q2
2023-12-21 16:26:52 INFO  Keywords:289 - Element found...additionalclientquestion.q2
2023-12-21 16:26:52 INFO  Keywords:125 - InputText is called
2023-12-21 16:26:52 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q3
2023-12-21 16:26:52 INFO  Keywords:289 - Element found...additionalclientquestion.q3
2023-12-21 16:26:52 INFO  Keywords:125 - InputText is called
2023-12-21 16:26:52 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q4
2023-12-21 16:27:42 INFO  Keywords:125 - InputText is called
2023-12-21 16:27:42 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q5
2023-12-21 16:28:33 INFO  Keywords:516 - GetText is called
2023-12-21 16:28:33 INFO  Keywords:286 - Waiting for webElement...ebixTxnID
2023-12-21 16:28:33 INFO  Keywords:289 - Element found...ebixTxnID
2023-12-21 16:28:33 INFO  Keywords:520 - LinkId: 520046
2023-12-21 16:28:33 INFO  Keywords:571 - LinkId: 520046
2023-12-21 16:28:33 INFO  Keywords:516 - GetText is called
2023-12-21 16:28:33 INFO  Keywords:286 - Waiting for webElement...ebixTxnID
2023-12-21 16:28:33 INFO  Keywords:289 - Element found...ebixTxnID
2023-12-21 16:28:33 INFO  Keywords:520 - LinkId: 520046
2023-12-21 16:28:33 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:28:33 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 16:28:33 INFO  Keywords:289 - Element found...next
2023-12-21 16:28:55 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:28:55 INFO  Keywords:286 - Waiting for webElement...validate.button
2023-12-21 16:28:55 INFO  Keywords:289 - Element found...validate.button
2023-12-21 16:29:30 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:29:30 INFO  Keywords:286 - Waiting for webElement...notification.continue
2023-12-21 16:29:31 INFO  Keywords:289 - Element found...notification.continue
2023-12-21 16:29:47 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 16:29:47 INFO  Keywords:286 - Waiting for webElement...esignature.optout
2023-12-21 16:29:47 INFO  Keywords:289 - Element found...esignature.optout
2023-12-21 16:31:17 INFO  Keywords:150 - VerifyText is called
2023-12-21 16:31:17 INFO  Keywords:286 - Waiting for webElement...WebElement
