2024-06-05 11:38:31 INFO  Keywords:98 - Navigate is called
2024-06-05 11:46:48 INFO  Keywords:124 - InputText is called
2024-06-05 11:46:48 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q4
2024-06-05 11:46:48 INFO  Keywords:285 - Element found...additionalclientquestion.q4
2024-06-05 11:46:48 INFO  Keywords:124 - InputText is called
2024-06-05 11:46:48 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q5
2024-06-05 11:46:48 INFO  Keywords:285 - Element found...additionalclientquestion.q5
2024-06-05 11:46:48 INFO  Keywords:124 - InputText is called
2024-06-05 11:46:48 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q9
2024-06-05 11:46:48 INFO  Keywords:285 - Element found...additionalclientquestion.q9
2024-06-05 11:46:48 INFO  Keywords:482 - GetText is called
2024-06-05 11:46:48 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-05 11:46:48 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-05 11:46:48 INFO  Keywords:486 - LinkId: 530635
2024-06-05 11:46:48 INFO  Keywords:530 - LinkId: 530635
2024-06-05 11:46:48 INFO  Keywords:482 - GetText is called
2024-06-05 11:46:48 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-05 11:46:48 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-05 11:46:48 INFO  Keywords:486 - LinkId: 530635
2024-06-05 11:46:48 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 11:46:48 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 11:46:49 INFO  Keywords:285 - Element found...next
2024-06-05 11:47:06 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 11:47:06 INFO  Keywords:282 - Waiting for webElement...validate.button
2024-06-05 11:47:06 INFO  Keywords:285 - Element found...validate.button
2024-06-05 11:47:39 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 11:47:39 INFO  Keywords:282 - Waiting for webElement...notification.continue
2024-06-05 11:47:39 INFO  Keywords:285 - Element found...notification.continue
2024-06-05 11:47:55 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 11:47:55 INFO  Keywords:282 - Waiting for webElement...esignature.optout
2024-06-05 11:47:55 INFO  Keywords:285 - Element found...esignature.optout
2024-06-05 11:49:25 INFO  Keywords:147 - VerifyText is called
2024-06-05 11:49:25 INFO  Keywords:282 - Waiting for webElement...WebElement
